Date,Open,High,Low,Close,Adj Close,Volume
15/07/2009,118.495003,125.025002,117,121.315002,111.938919,2985750
16/07/2009,121.315002,123.879997,119.160004,122.095001,112.658623,2253950
17/07/2009,118,126.599998,118,124.410004,114.794716,3601670
20/07/2009,125,127.800003,122.900002,124.400002,114.785484,1996250
21/07/2009,125.699997,127.900002,124,125.614998,115.906578,927760
22/07/2009,128,129.5,124.105003,125.639999,115.929649,1791190
23/07/2009,122,128.179993,115.599998,127.089996,117.267586,6429670
24/07/2009,125.809998,130.5,122.099998,124.654999,115.020782,2409510
27/07/2009,121,127,121,124.279999,114.674759,2460570
28/07/2009,124.5,127,123.400002,125.559998,115.855827,2156540
29/07/2009,123.889999,124.375,117.230003,118.75,109.572159,8116310
30/07/2009,118,119.480003,111.705002,114.445,105.599884,15558460
31/07/2009,116.510002,120.400002,114.5,117.474998,108.395691,6504560
03/08/2009,119.875,120,115.5,117.279999,108.215767,1998150
04/08/2009,119.290001,119.290001,115.099998,115.915001,106.956261,2433510
05/08/2009,116.800003,118.989998,115.199997,118.084999,108.958557,2769680
06/08/2009,117.004997,122,117.004997,119.980003,110.707092,3972900
07/08/2009,119.900002,122.910004,118.900002,120.144997,110.859337,2283870
10/08/2009,120.5,122.995003,116.004997,119.470001,110.236511,1639160
11/08/2009,119.199997,122.095001,117.504997,120.775002,111.440643,2224330
12/08/2009,120.400002,124.900002,120.400002,123.970001,114.388718,3776400
13/08/2009,120,126,120,124.379997,114.767036,1260050
14/08/2009,125,125.980003,121,122.324997,112.870842,1395730
17/08/2009,122,122,117.504997,118.040001,108.917023,6499460
18/08/2009,119.599998,119.599998,116.5,117.904999,108.792465,2634200
19/08/2009,117.514999,118.5,115,117.120003,108.06813,3178290
20/08/2009,119.010002,120.5,118.199997,118.904999,109.715164,1641020
21/08/2009,119,119.495003,114.824997,118.805,110.905396,2180430
24/08/2009,120,120.495003,118.699997,118.985001,111.073433,1090230
25/08/2009,119,121,118.195,119.43,111.488846,2012410
26/08/2009,120,121,117.599998,120.620003,112.599709,1869530
27/08/2009,118.254997,122.400002,118.254997,121.57,113.486534,2284880
28/08/2009,121.565002,121.565002,118.105003,120.019997,112.039612,3901470
31/08/2009,120.995003,120.995003,117.510002,119.055,111.138779,2381170
01/09/2009,119.800003,121.470001,116.809998,117.724998,109.897209,5098050
02/09/2009,115,119.599998,115,119.010002,111.096764,1422300
03/09/2009,119.610001,121.769997,117.410004,118.580002,110.695358,2161820
04/09/2009,119.504997,121.5,117.910004,120.959999,112.917107,1177980
07/09/2009,122.199997,123.485001,119.004997,122.910004,114.737457,1112660
08/09/2009,123.900002,123.995003,121.199997,121.565002,113.481895,1246770
09/09/2009,121.980003,123.504997,120,122.040001,113.925308,1619420
10/09/2009,123.480003,123.480003,119.5,120.330002,112.32901,792220
11/09/2009,120,121.894997,120,120.764999,112.735069,642490
14/09/2009,120.699997,121.400002,119.785004,120.32,112.319664,1436550
15/09/2009,121.199997,123.699997,121,121.904999,113.799263,2214690
16/09/2009,121.199997,124.879997,120.919998,123.004997,114.826134,1081630
17/09/2009,123.5,124.699997,121.114998,122.044998,113.929962,1761020
18/09/2009,122.349998,122.889999,118.699997,119.660004,111.703552,4171620
22/09/2009,119.660004,122,119.660004,120.5,112.487701,3056470
23/09/2009,118.5,121.599998,118.489998,121.135002,113.080482,2516560
24/09/2009,120.400002,123.980003,120.400002,122.82,114.653427,1947720
25/09/2009,122.599998,131.990005,121.614998,130.830002,122.130829,4179640
29/09/2009,131,143.399994,131,139.464996,130.191681,12181790
30/09/2009,139.899994,143,139.464996,140.764999,131.405258,7173540
01/10/2009,140,142,137.520004,140.434998,131.097168,2907300
05/10/2009,140.100006,144.399994,138.695007,143.404999,133.869675,3244210
06/10/2009,143.600006,144.800003,138.675003,140.610001,131.260544,2802810
07/10/2009,142,144.399994,140.509995,141.440002,132.035324,2083320
08/10/2009,142.100006,142.960007,134,136.785004,127.689865,3594250
09/10/2009,136.699997,138.800003,135.100006,136.539993,127.461143,1105110
12/10/2009,137,140.910004,136.009995,139.404999,130.135681,1429700
13/10/2009,139.404999,139.404999,139.404999,139.404999,130.135681,0
14/10/2009,138.5,142.774994,138.5,140.475006,131.134491,1737460
15/10/2009,140.600006,140.600006,135.300003,135.975006,126.933739,2032580
16/10/2009,137.494995,137.494995,135,135.524994,126.513618,1666930
20/10/2009,136.039993,137.429993,134.199997,135.020004,126.042236,5309510
21/10/2009,135.020004,135.975006,131.705002,133.264999,124.403893,2555570
22/10/2009,133.869995,135.5,131,132.285004,123.48909,2345330
23/10/2009,133.309998,135.449997,132.005005,135.054993,126.074883,1701590
26/10/2009,135.115005,137.699997,135,136.375,127.307144,1772190
27/10/2009,136.375,139.600006,135.5,136.865005,127.764557,3873110
28/10/2009,134.550003,139.5,130.899994,137.625,128.474014,4335650
29/10/2009,134.509995,141.5,134.509995,140.320007,130.989822,6505340
30/10/2009,140.5,142.990005,136,137.865005,128.698074,2807950
03/11/2009,137.5,142.179993,135.199997,138.970001,129.729568,1634740
04/11/2009,140,140,136.199997,137.485001,128.343323,4433290
05/11/2009,137.399994,139.994995,134.600006,138.475006,129.267532,2430630
06/11/2009,137.009995,142.345001,137.009995,140.289993,130.961792,2870670
09/11/2009,141,142.479996,139.994995,140.830002,131.465912,1387240
10/11/2009,141.414993,142.199997,139.009995,140.335007,131.003815,1906610
11/11/2009,140.5,145.899994,139.244995,143.684998,134.131073,2346650
12/11/2009,140.5,151.865005,140.5,144.139999,134.555786,1941890
13/11/2009,145.100006,146,143.505005,145.360001,135.694702,1707310
16/11/2009,146.199997,149.910004,146,148.270004,138.411194,2304630
17/11/2009,149,149,145.014999,146.074997,136.362167,1407290
18/11/2009,147,147.994995,143,143.524994,133.981689,2717950
19/11/2009,142.800003,144.880005,141.199997,141.610001,132.194016,1250360
20/11/2009,140.899994,144.490005,139.5,143.679993,134.126373,2143210
23/11/2009,144.800003,147.699997,143.020004,146.994995,137.220993,1174730
24/11/2009,147.800003,147.979996,144.699997,145.985001,136.278152,784470
25/11/2009,145.714996,146.899994,144.524994,145.160004,135.508026,2653670
26/11/2009,146,148.899994,142,146.475006,136.73558,2882800
27/11/2009,147,149.800003,144.199997,145.979996,136.273468,2384450
30/11/2009,148,148.300003,144.104996,145.179993,135.526642,2111110
01/12/2009,145.354996,155.5,145.354996,153.990005,143.750854,4338810
02/12/2009,156.399994,160,148.660004,149.720001,139.764801,4689480
03/12/2009,150.014999,152.100006,148.75,149.475006,139.536072,2534030
04/12/2009,148.5,150.880005,145.110001,148.270004,138.411194,1216690
07/12/2009,148.509995,149.789993,144.110001,145.190002,135.535995,1559620
08/12/2009,145.300003,148.199997,144.535004,146.479996,136.740234,1795420
09/12/2009,147,149.695007,143.910004,147.994995,138.154449,2182250
10/12/2009,149.5,149.5,144.899994,145.274994,135.615356,1275630
11/12/2009,146.100006,146.940002,143.005005,144.225006,134.635162,1726640
14/12/2009,144.199997,147.800003,144.199997,145.535004,135.858047,1368280
15/12/2009,146.199997,146.899994,144.625,145.380005,135.713379,915890
16/12/2009,146.800003,148,145.320007,147.320007,137.524368,1155240
17/12/2009,147.990005,149.759995,146.005005,148.895004,138.994675,1802490
18/12/2009,149.470001,152.25,147.699997,150.475006,140.469574,2254220
21/12/2009,150.899994,151.399994,147.509995,149.835007,139.872101,1124660
22/12/2009,151.399994,151.5,147.949997,150.294998,140.301559,1466110
04/01/2010,153.800003,153.800003,150.110001,150.735001,140.712311,831170
05/01/2010,152.199997,155.880005,151.304993,155.264999,144.941086,1231990
06/01/2010,155.505005,158.149994,153.210007,157.279999,146.822113,1882490
07/01/2010,157.895004,157.895004,153.335007,154.884995,144.586334,923100
08/01/2010,155.580002,160.5,155.005005,157.494995,147.022812,3298080
11/01/2010,158.570007,159.440002,156.485001,157.470001,146.999481,1032970
12/01/2010,157.470001,158.979996,154.800003,157.179993,146.72876,1534080
13/01/2010,155.5,157.365005,152.835007,154.779999,144.488327,934880
14/01/2010,157,158.100006,155.024994,155.949997,145.580566,1520300
15/01/2010,155.5,156.75,152,152.509995,142.369278,1165560
18/01/2010,152.5,154.785004,151,151.645004,141.561798,1561220
19/01/2010,152.699997,152.699997,147.309998,148.589996,138.709915,852620
20/01/2010,148.005005,149.380005,146.580002,147.335007,137.538376,1596560
21/01/2010,147.300003,149.380005,145.5,146.485001,136.744949,1417400
22/01/2010,145,145,140,143.199997,133.678299,3423490
25/01/2010,144.449997,145.600006,140,144.449997,134.845215,2196320
27/01/2010,143.600006,144.485001,140.289993,142.100006,132.651459,2767580
28/01/2010,142.5,148.994995,141.009995,144.619995,135.003876,3399690
29/01/2010,142,152.5,142,147.304993,137.510345,3314050
01/02/2010,144.625,152.490005,143.360001,150.649994,140.632935,2688440
02/02/2010,151.800003,153.804993,148.509995,151.360001,141.295746,2939510
03/02/2010,151.600006,153.5,149.710007,150.145004,140.16153,1224590
04/02/2010,151.199997,151.5,147,149.914993,139.946838,5378300
05/02/2010,149,149.970001,145.600006,147.389999,137.589722,3625520
08/02/2010,149.800003,152.300003,147.110001,151.175003,141.123032,1833970
09/02/2010,151.800003,155.100006,149.5,154.235001,143.979568,1626630
10/02/2010,153.5,153.595001,150.300003,150.955002,140.917694,1390320
11/02/2010,151.899994,153.449997,151,152.035004,141.925873,841350
15/02/2010,151.884995,153.994995,150.600006,152.809998,142.649353,790530
16/02/2010,153.014999,156.300003,152.759995,154.445007,144.175629,1686250
17/02/2010,154.300003,157,152.910004,154.175003,143.923584,1427580
18/02/2010,155.899994,155.899994,153.309998,154.509995,144.236282,491460
19/02/2010,153.210007,156.369995,151.714996,154.985001,144.679688,1234270
22/02/2010,156.199997,156.679993,153.119995,153.580002,143.368118,589910
23/02/2010,153.5,157.860001,153.5,157.039993,146.598053,1664490
24/02/2010,156.600006,157.190002,152.199997,152.75,142.593338,1546110
25/02/2010,152,154.5,150.5,152.065002,141.953873,1763060
26/02/2010,151.800003,157.899994,150.899994,153.970001,143.732193,1603740
02/03/2010,154.699997,156.789993,153.115005,155.145004,144.829041,1616660
03/03/2010,154.199997,157.850006,153.005005,156.184998,145.799896,2654430
04/03/2010,155.850006,159.5,155.014999,158.679993,148.129013,1249950
05/03/2010,158.5,161.820007,157.024994,161.270004,150.546844,1432040
08/03/2010,162,164.979996,161.100006,163.964996,153.062622,1622100
09/03/2010,163.5,166.199997,163.020004,165.479996,154.476898,1321800
10/03/2010,165.5,166.199997,164,164.369995,153.44072,846760
11/03/2010,163.505005,170.589996,163.505005,169.315002,158.056854,2264970
12/03/2010,170,171,164.494995,165.554993,154.54689,3116460
15/03/2010,165,166.300003,161.350006,162.304993,151.512955,1667150
16/03/2010,163.800003,167.979996,161.300003,167.255005,156.133835,1126450
17/03/2010,168.800003,172.289993,166.199997,168.774994,157.552765,2594110
18/03/2010,168.725006,170.524994,168.524994,169.779999,158.490936,1078760
19/03/2010,170,170.479996,167.5,169.809998,158.518997,1237280
22/03/2010,168.199997,170.899994,167.610001,170.595001,159.25177,961970
23/03/2010,171,171.794998,168.119995,169.035004,157.795517,1388000
25/03/2010,169,177,169,174.985001,163.349838,3202560
26/03/2010,175.5,178.5,174.050003,176.970001,165.202911,1398310
29/03/2010,176.449997,181.199997,175.100006,180.080002,168.10611,2078100
30/03/2010,180.600006,180.600006,174.25,175.320007,163.662598,1270730
31/03/2010,177.5,179.779999,175,179.199997,167.284622,2012990
01/04/2010,179.5,181.199997,178.009995,180.404999,168.409485,1676080
05/04/2010,181,185.300003,180,184.169998,171.924164,1464850
06/04/2010,182.800003,184.880005,181.035004,182.184998,170.071152,915050
07/04/2010,181.199997,181.199997,179.014999,179.684998,167.73735,1813120
08/04/2010,181,182.095001,176.800003,177.354996,165.562271,1480810
09/04/2010,177.990005,179.699997,176.5,176.949997,165.184189,899640
12/04/2010,178.485001,181.949997,178.130005,179.759995,167.807373,2378590
13/04/2010,180.199997,181.440002,177,177.895004,166.066376,769190
15/04/2010,180.399994,181.899994,178.115005,179.934998,167.970734,1035670
16/04/2010,181.975006,181.975006,179.100006,180.869995,168.843536,829140
19/04/2010,178.899994,179.100006,174.899994,176.309998,164.586746,812290
20/04/2010,177.770004,181.470001,174.559998,180,168.031418,1567020
21/04/2010,181.300003,181.300003,174,174.654999,163.041809,2602980
22/04/2010,174.654999,174.654999,170.009995,170.904999,159.541153,6015500
23/04/2010,171.514999,171.800003,167.699997,168.414993,157.216721,2977230
26/04/2010,169,169,158.399994,160.315002,149.655334,8794320
27/04/2010,159.705002,162.699997,157.690002,159.600006,148.987885,6763620
28/04/2010,158,163.300003,157.110001,162.309998,151.517639,4522590
29/04/2010,162.660004,163.300003,157.815002,158.744995,148.189682,4617420
30/04/2010,159.199997,160.5,151.100006,157.119995,146.672714,3013200
03/05/2010,157.399994,159.5,156.199997,157.339996,146.878128,1296650
04/05/2010,157.899994,159.380005,155.100006,155.735001,145.379868,1499840
05/05/2010,155,156.800003,152.199997,152.899994,142.733383,2016300
06/05/2010,152.899994,156.899994,151.600006,156.024994,145.650574,4462350
07/05/2010,155,158.399994,152.220001,153.210007,143.022766,3046990
10/05/2010,155.800003,157.869995,153.539993,154.835007,144.539688,1827250
11/05/2010,155,156.589996,153.360001,153.830002,143.601501,998470
12/05/2010,154,159,153.440002,156.494995,146.089294,1291230
13/05/2010,158.699997,159,156,157.699997,147.214203,999830
14/05/2010,157.5,159.990005,156.800003,159.195007,148.609787,2244930
17/05/2010,158.190002,158.899994,155.029999,158.054993,147.545563,1271080
18/05/2010,158.199997,159.5,155.009995,156.020004,145.645905,1740050
19/05/2010,156.5,156.5,154.800003,155.580002,145.235138,1540500
20/05/2010,156.399994,157.979996,154,156.389999,145.991287,1005990
21/05/2010,154.399994,156,152,154.595001,144.315643,2411990
24/05/2010,155.149994,156.5,152,154.820007,144.525681,3036590
25/05/2010,153.600006,160.904999,153.199997,158.740005,148.185059,5335890
26/05/2010,160.399994,162.059998,155.179993,156.929993,146.495377,6726850
27/05/2010,158.199997,164.899994,157.785004,163.514999,152.642532,6044350
28/05/2010,165,165,162.149994,163.164993,152.315811,1666830
31/05/2010,162,167.399994,160.904999,166.414993,155.349701,1343930
01/06/2010,166.899994,172.559998,165.705002,168.089996,156.913345,3651750
02/06/2010,168.5,169.865005,165.130005,168.25,157.062698,2331720
03/06/2010,169.100006,171.434998,169.100006,170.289993,158.967041,1739370
04/06/2010,169.304993,171.75,169.304993,170.479996,159.144394,665870
07/06/2010,168.199997,170.300003,166.289993,169.434998,158.168884,601010
08/06/2010,168.604996,170.585007,167.5,168.720001,157.501434,986960
09/06/2010,169.990005,169.990005,166.630005,168.684998,157.468781,1063870
10/06/2010,170.5,170.994995,168.535004,170.244995,158.925034,1161850
11/06/2010,171.899994,172.414993,166.615005,168.244995,157.058029,2286930
14/06/2010,168.5,170.789993,166.804993,170.199997,158.882996,1392880
15/06/2010,169.800003,170.5,168.110001,170.149994,158.836349,804690
16/06/2010,168.600006,170.889999,168,170.279999,158.957687,1175680
17/06/2010,170.589996,172,168.5,169.875,158.579681,1508370
18/06/2010,170.199997,172.184998,168.800003,171.335007,159.942551,1151500
21/06/2010,171.699997,176.199997,171.699997,175.449997,163.783966,1726010
22/06/2010,177.300003,178.389999,174.914993,176.164993,164.451401,1914680
23/06/2010,177.5,180.800003,176.300003,179.925003,167.961395,1348760
24/06/2010,180.5,182.5,177.5,180.979996,168.946243,1986600
25/06/2010,180.699997,181.850006,178.199997,179.065002,167.1586,760880
28/06/2010,177.554993,181.25,177.5,179.074997,167.167908,855650
29/06/2010,179,181,175.309998,175.684998,164.003326,924660
30/06/2010,176.5,179.899994,174.199997,178.509995,166.640503,2114880
01/07/2010,178,178.199997,174.300003,175.264999,163.611252,570070
02/07/2010,175.264999,177.580002,175,175.580002,163.905273,1286100
05/07/2010,174.199997,176.699997,173.529999,174.020004,162.449005,378780
06/07/2010,175,180.860001,173.604996,179.985001,168.017426,2168640
07/07/2010,178.554993,179.884995,176.399994,177.139999,165.361572,667150
08/07/2010,179,179.684998,174.229996,175.279999,163.625244,827260
09/07/2010,175.279999,176.300003,173.5,174.244995,162.659058,2182320
12/07/2010,174.600006,175.794998,172.800003,174.214996,162.631073,955700
13/07/2010,174,175.699997,172.755005,174.164993,162.584412,1605890
14/07/2010,175.490005,175.695007,173.649994,174.434998,162.836411,1397340
15/07/2010,174.434998,178,173,174.794998,163.17247,3518620
16/07/2010,175.869995,175.955002,173.014999,174.024994,162.453705,1936080
19/07/2010,173.300003,173.300003,169.729996,171.979996,160.544662,3730250
20/07/2010,171.899994,174.309998,170.990005,172.320007,160.862061,2614680
21/07/2010,173,173,171.100006,171.669998,160.25531,3286470
22/07/2010,171.104996,175.25,171,174.75,163.130493,710800
23/07/2010,176,176.389999,173.410004,174.050003,162.47702,970690
26/07/2010,175.699997,176.399994,174,175.985001,164.283325,645750
27/07/2010,176.100006,178,176.100006,177.494995,165.692978,1495850
28/07/2010,177.994995,181.360001,177.699997,180.740005,168.722198,4418560
