Date,Open,High,Low,Close,Adj Close,Volume
15/09/2010,157.125046,161.081284,156.975037,160.518784,143.583649,5210988
16/09/2010,160.875046,161.96254,158.100037,158.793793,142.040634,4099182
17/09/2010,159.375046,161.531296,156.787537,157.593796,140.967285,2483207
20/09/2010,158.250046,159.750046,156.637543,157.631287,141.000778,2592991
21/09/2010,158.250046,164.02504,158.250046,163.237534,146.015564,6665569
22/09/2010,163.500046,166.800034,161.437546,164.86879,147.474701,6713806
23/09/2010,164.812546,166.875046,162.375046,166.18129,148.648743,4536489
24/09/2010,166.500046,168.750046,164.362534,167.643784,149.95694,3909132
27/09/2010,168.112549,169.500046,166.106293,166.725037,149.135147,2715345
28/09/2010,166.725037,168.750046,164.250046,165.562546,148.095322,2590295
29/09/2010,165.562546,168.825043,164.062546,165.881287,148.380417,2975513
30/09/2010,166.875046,170.40004,164.30629,168.543793,150.761978,4377852
01/10/2010,168.000046,173.606293,167.250046,173.137543,154.871109,5360633
04/10/2010,174.000046,177.000046,172.893799,174.112549,155.74324,3987140
05/10/2010,173.756287,175.312546,172.331299,172.912537,154.66983,2081452
06/10/2010,174.000046,176.231293,172.968796,174.33754,155.944504,1355754
07/10/2010,174.375046,174.750046,171.15004,171.637543,153.529373,2148607
08/10/2010,172.143799,175.500046,170.250046,173.437546,155.13945,2673300
11/10/2010,172.725037,175.74379,172.350037,173.86879,155.525208,1296517
12/10/2010,174.750046,177.000046,172.537537,173.793793,155.458084,3742417
13/10/2010,173.250046,182.606293,173.250046,181.27504,162.150085,7018504
14/10/2010,183.000046,187.500046,181.256302,183.918793,164.514877,6441235
15/10/2010,184.500046,187.406296,176.287537,177.543793,158.812469,5424737
18/10/2010,177.412537,178.125046,172.968796,175.443787,156.934021,6911875
19/10/2010,176.625046,178.856293,172.875046,174.187546,155.810318,2553015
20/10/2010,172.875046,177.187546,172.500046,174.000046,155.642593,2031994
21/10/2010,175.500046,177.131287,172.500046,176.30629,157.705566,2537023
22/10/2010,173.887543,173.887543,166.55629,168.33754,150.577484,10303624
25/10/2010,167.437546,168.750046,159.61879,161.381287,144.355164,12331452
26/10/2010,159.768784,164.531296,159.637543,161.40004,144.371964,12976023
27/10/2010,162.375046,164.043793,159.90004,161.531296,144.489334,3272719
28/10/2010,163.125046,163.500046,158.062546,160.143784,143.248245,8977299
29/10/2010,161.062546,161.250046,155.625031,157.406296,140.799545,2587119
01/11/2010,160.500046,160.500046,158.268784,158.887543,142.124527,2626572
02/11/2010,159.393784,163.725037,158.437546,162.693787,145.529205,3845516
03/11/2010,163.55629,164.418793,161.812546,163.012543,145.814331,2750980
04/11/2010,164.625046,165.000046,163.125046,163.781296,146.501968,1848647
08/11/2010,165.562546,165.562546,161.250046,161.700043,144.640289,1826234
09/11/2010,162.262543,163.762543,159.843796,161.86879,144.791245,2450679
10/11/2010,163.125046,164.625046,162.000046,163.706284,146.434906,2618900
11/11/2010,163.500046,164.58754,160.350037,160.74379,143.784927,897698
12/11/2010,162.000046,162.000046,158.287537,159.450043,142.627655,1612946
15/11/2010,158.456284,163.950043,157.143784,162.450043,145.311157,2712356
16/11/2010,163.425034,163.425034,156.412537,158.156296,141.470383,2795689
18/11/2010,160.46254,160.46254,155.718781,156.90004,140.346695,3045647
19/11/2010,157.875046,157.875046,149.062531,150.318787,134.459778,2971975
22/11/2010,151.875031,157.500046,150.318787,156.862534,140.313156,5653185
23/11/2010,156.375046,158.250046,152.812531,156.393784,139.893875,4366812
24/11/2010,156.750046,156.750046,152.287537,153.637543,137.428375,1747796
25/11/2010,153.937531,157.875046,149.662537,152.343781,136.271149,5250196
26/11/2010,152.625031,154.500031,149.437531,152.812531,136.690445,3097012
29/11/2010,154.050034,157.875046,153.000031,156.656296,140.128647,3009833
30/11/2010,156.375046,159.262543,154.593781,157.350037,140.749222,5497566
01/12/2010,157.875046,158.156296,154.55629,155.512543,139.105576,4685225
02/12/2010,157.875046,161.77504,156.656296,159.768784,142.912796,8044363
03/12/2010,159.375046,162.637543,159.000046,160.350037,143.432724,4349961
06/12/2010,161.250046,163.725037,160.83754,161.49379,144.455795,3633679
07/12/2010,162.000046,163.875046,161.981293,163.106293,145.898148,2269660
08/12/2010,163.762543,164.981293,162.000046,163.237534,146.015564,3866945
09/12/2010,163.125046,165.693787,161.625046,163.912537,146.61937,4087886
10/12/2010,163.875046,170.21254,162.393784,169.106293,151.265137,5896435
13/12/2010,169.875046,169.875046,164.287537,168.05629,150.325928,4522830
14/12/2010,168.71254,171.24379,166.83754,170.40004,152.422409,4542100
15/12/2010,169.537537,172.312546,169.125046,171.90004,153.76416,3997004
16/12/2010,172.012543,178.312546,171.43129,176.268799,157.671982,8614093
20/12/2010,174.412537,180.000046,173.531296,179.100037,160.204529,6328470
21/12/2010,180.000046,185.550049,179.718796,182.062546,162.854477,10644640
22/12/2010,180.750046,181.818802,177.693787,178.987549,160.103912,2896409
23/12/2010,180.750046,182.512543,178.781296,179.812546,160.841873,3494953
24/12/2010,176.250046,182.418793,176.250046,181.293793,162.16684,3277644
27/12/2010,180.037552,182.512543,180.037552,181.912552,162.720306,2485514
28/12/2010,181.875046,186.093796,181.875046,184.256302,164.816818,4263948
29/12/2010,184.125046,184.537552,182.268799,183.187546,163.860809,1726631
30/12/2010,183.750046,185.625046,182.043793,183.731293,164.347153,7312424
31/12/2010,183.018799,185.11879,182.250046,184.218796,164.783249,2111052
03/01/2011,186.300049,186.300049,180.862549,181.143799,162.032684,2610626
04/01/2011,181.537552,183.71254,181.162552,181.74379,162.569366,3878988
05/01/2011,180.956299,184.050049,180.375046,182.11879,162.9048,3717844
06/01/2011,181.631302,183.731293,178.950043,182.381302,163.139618,3145815
07/01/2011,182.287552,184.55629,177.468796,178.856293,159.986496,3542865
10/01/2011,178.050049,178.46254,172.762543,174.225037,155.843872,4398089
11/01/2011,172.950043,178.125046,170.718796,175.293793,156.799866,4405068
12/01/2011,177.24379,177.24379,171.375046,175.387543,156.883743,3260697
13/01/2011,173.062546,177.825043,167.737534,170.081299,152.137314,6106846
14/01/2011,169.218796,175.500046,169.218796,173.662537,155.340714,5275860
17/01/2011,172.537537,177.375046,171.206299,175.031296,156.565063,3131369
18/01/2011,176.700043,181.500046,176.700043,179.456299,160.523224,4052580
19/01/2011,178.875046,180.731293,177.037537,178.537537,159.701385,3874481
20/01/2011,178.068787,180.80629,174.562546,179.062546,160.170975,4659652
21/01/2011,174.750046,174.750046,170.437546,170.981293,152.942322,10426776
24/01/2011,169.950043,170.250046,163.312546,166.46254,148.900299,6371510
25/01/2011,168.000046,169.406296,162.468796,167.58754,149.906631,5827073
27/01/2011,168.750046,168.750046,162.768784,164.49379,147.80072,7897400
28/01/2011,166.46254,166.83754,163.350037,164.100037,147.44693,4325841
31/01/2011,159.375046,167.58754,159.225037,164.287537,147.615433,4519822
01/02/2011,164.475037,166.500046,158.625046,161.006287,144.667175,4083785
02/02/2011,161.887543,165.862534,161.250046,164.193787,147.531174,3409137
03/02/2011,163.950043,166.83754,161.831284,165.750046,148.929504,4534054
04/02/2011,165.562546,166.518784,161.250046,163.762543,147.143692,4502116
07/02/2011,163.406296,165.356293,159.375046,160.08754,143.841644,3757935
08/02/2011,160.500046,161.756287,157.875046,159.656296,143.454163,3795665
09/02/2011,159.468796,161.625046,156.768784,159.037537,142.898209,3385935
10/02/2011,159.000046,159.412537,155.643784,156.731293,140.826004,3101612
11/02/2011,155.268784,158.812546,152.812531,157.593796,141.600983,4509092
14/02/2011,158.062546,160.425034,156.037537,159.15004,142.999283,3816492
15/02/2011,159.375046,160.27504,156.375046,159.543793,143.353058,2895860
16/02/2011,158.081284,164.925034,157.875046,163.93129,147.295288,4073124
17/02/2011,164.981293,164.981293,160.725037,162.018784,145.576889,3026961
18/02/2011,162.33754,165.637543,161.250046,162.262543,145.795944,2681404
21/02/2011,162.43129,170.137543,162.43129,169.143799,151.978851,4924505
22/02/2011,168.750046,172.500046,163.200043,166.800034,149.87294,4698158
23/02/2011,166.987534,167.21254,162.52504,163.800034,147.177399,2959047
24/02/2011,161.625046,165.300034,158.287537,160.18129,143.925858,5981878
25/02/2011,162.281296,163.387543,158.662537,162.393784,145.913849,4279182
28/02/2011,162.750046,169.050049,162.24379,164.325043,147.649124,4848417
01/03/2011,165.000046,166.875046,162.375046,166.293793,149.41806,3447481
03/03/2011,163.125046,167.21254,163.125046,166.612534,149.704468,4327689
04/03/2011,168.000046,169.65004,165.000046,165.52504,148.727356,1966212
07/03/2011,164.081284,168.562546,163.55629,167.718796,150.698456,2283255
08/03/2011,168.562546,169.500046,166.93129,168.375046,151.288116,2811481
09/03/2011,168.000046,169.93129,166.331284,169.106293,151.945145,1897394
10/03/2011,168.375046,171.000046,167.062546,170.550049,153.242386,3033148
11/03/2011,168.956299,171.262543,167.362534,168.487549,151.389236,3883348
14/03/2011,166.875046,171.675049,166.875046,171.093796,153.730972,3474825
15/03/2011,166.875046,171.375046,165.075043,165.90004,149.064301,2810044
16/03/2011,166.875046,168.375046,165.487534,167.02504,150.075104,2737140
17/03/2011,164.662537,167.437546,164.662537,166.293793,149.41806,1562698
18/03/2011,166.500046,167.362534,162.918793,164.96254,148.221909,2427324
21/03/2011,165.375046,166.875046,161.77504,162.71254,146.200256,2868039
22/03/2011,163.725037,164.625046,162.375046,162.90004,146.368744,699813
23/03/2011,162.90004,164.96254,162.000046,163.725037,147.110016,1267311
24/03/2011,164.100037,167.11879,164.100037,164.86879,148.13768,2471772
25/03/2011,167.793793,171.99379,166.443787,170.96254,153.613007,6124779
28/03/2011,170.081299,174.05629,170.081299,173.21254,155.634689,4706164
29/03/2011,173.062546,175.27504,172.875046,173.812546,156.173813,3853428
30/03/2011,173.456299,178.125046,173.456299,177.318787,159.324249,2495804
31/03/2011,176.68129,181.762543,175.125046,180.075043,161.800781,8470195
01/04/2011,178.875046,179.850037,176.250046,178.518799,160.402481,1876367
04/04/2011,180.000046,183.750046,179.718796,180.375046,162.070343,5822502
05/04/2011,180.862549,181.875046,177.018799,180.375046,162.070343,3879497
06/04/2011,179.850037,181.256302,173.062546,174.731293,156.999344,4513657
07/04/2011,174.356293,177.656296,171.99379,177.168793,159.189453,2938167
08/04/2011,176.568787,177.000046,172.537537,174.581299,156.864548,2503692
11/04/2011,174.375046,174.375046,171.206299,172.500046,154.994492,2635228
13/04/2011,170.625046,177.937546,170.625046,177.15004,159.172638,4832844
15/04/2011,175.500046,177.000046,168.000046,168.675049,151.557663,5501918
18/04/2011,168.787537,170.625046,166.500046,167.02504,150.075104,3284009
19/04/2011,166.500046,169.425049,164.812546,168.581299,151.47345,1705204
20/04/2011,169.500046,174.675049,169.500046,173.86879,156.224365,3836292
21/04/2011,173.456299,176.887543,172.537537,173.68129,156.055893,4769022
25/04/2011,174.000046,175.65004,172.74379,174.825043,157.083542,1200887
26/04/2011,174.375046,175.425049,170.268799,174.262543,156.578156,1932012
27/04/2011,168.300049,170.512543,166.65004,169.162537,151.995712,12184524
28/04/2011,170.250046,170.550049,166.875046,167.475037,150.479431,4156212
29/04/2011,167.250046,169.36879,166.55629,168.862549,151.726166,2302719
02/05/2011,168.750046,170.21254,166.125046,167.850037,150.816422,1438402
03/05/2011,166.875046,168.71254,162.375046,163.74379,147.126831,2179980
04/05/2011,164.381287,165.300034,160.500046,163.875046,147.244781,2505519
05/05/2011,163.500046,164.512543,160.500046,162.187546,145.728561,3573364
06/05/2011,163.875046,169.83754,163.200043,165.918793,149.081146,3276676
09/05/2011,165.206284,165.937546,163.200043,163.55629,146.958359,767559
10/05/2011,163.162537,165.918793,162.075043,163.612534,147.008911,964295
11/05/2011,164.96254,166.08754,163.218796,164.68129,147.969193,1872583
12/05/2011,162.80629,164.925034,161.850037,162.487534,145.998062,1399546
13/05/2011,162.375046,166.950043,162.187546,165.956284,149.114838,3153767
16/05/2011,166.762543,166.762543,163.18129,164.981293,148.238785,1996487
17/05/2011,163.950043,166.387543,162.862534,164.062546,147.413239,2096146
18/05/2011,164.250046,168.750046,164.250046,167.30629,150.327835,2328650
19/05/2011,168.225037,168.225037,165.075043,166.050034,149.199051,759725
20/05/2011,167.550034,168.318787,165.187546,167.756287,150.732178,994349
23/05/2011,165.000046,165.750046,163.125046,165.018784,148.272461,896815
24/05/2011,164.456284,166.856293,164.456284,164.96254,148.221909,1884922
25/05/2011,165.750046,165.750046,161.456284,163.350037,146.773071,2535663
26/05/2011,163.912537,164.943787,162.281296,163.08754,146.537186,4551382
27/05/2011,162.412537,166.762543,162.412537,165.768784,148.946335,1592151
30/05/2011,165.581284,167.49379,164.86879,165.675034,148.862106,1645236
31/05/2011,165.15004,168.937546,165.15004,167.40004,150.412048,5091798
01/06/2011,166.912537,169.08754,166.912537,168.112549,151.052231,1190887
02/06/2011,166.875046,167.793793,165.487534,166.106293,149.249588,1651596
03/06/2011,164.625046,168.71254,164.625046,166.162537,149.300125,1453943
06/06/2011,165.750046,167.606293,164.250046,166.893784,149.957184,1040399
07/06/2011,165.937546,166.687546,164.831284,165.225037,148.457809,2510444
08/06/2011,165.675034,166.237534,164.100037,165.450043,148.659943,1175647
09/06/2011,165.187546,165.956284,163.312546,164.550034,147.851257,2458772
10/06/2011,164.175034,165.750046,162.787537,164.043793,147.396393,1915943
13/06/2011,162.918793,164.437546,162.225037,163.293793,146.722519,1837402
14/06/2011,163.312546,165.000046,163.312546,163.818787,147.194244,1218226
15/06/2011,163.875046,164.418793,158.30629,159.15004,142.999283,5531121
16/06/2011,158.49379,158.625046,155.531281,156.018784,140.185791,3010796
17/06/2011,155.100037,157.08754,153.000031,153.318787,137.759781,1993351
20/06/2011,153.750031,154.668793,143.043777,150.862534,135.552826,4878548
21/06/2011,150.975037,152.062531,148.312531,150.90004,135.586502,2682537
22/06/2011,150.975037,153.356293,150.562531,151.425034,136.058228,2230852
23/06/2011,150.843781,154.500031,150.843781,153.71254,138.113586,2157218
24/06/2011,153.600037,159.675034,153.037537,159.075043,142.931885,2985841
27/06/2011,158.418793,160.612534,156.862534,158.49379,142.409607,2380655
28/06/2011,157.912537,159.000046,154.875031,157.162537,141.21344,3498279
29/06/2011,157.012543,158.512543,156.656296,157.706284,143.06752,2094559
30/06/2011,158.418793,159.018784,154.350037,156.600037,142.063934,4147524
01/07/2011,158.925034,159.356293,156.750046,158.68129,143.952011,2828753
04/07/2011,160.387543,160.387543,158.362534,159.15004,144.377243,4347828
05/07/2011,158.49379,161.437546,158.437546,160.500046,145.601959,2714535
06/07/2011,160.425034,161.175034,158.475037,159.318787,144.53035,6688336
07/07/2011,159.000046,162.15004,157.518784,161.643784,146.639526,2383434
08/07/2011,161.625046,163.125046,131.250031,161.812546,146.792618,3079521
11/07/2011,160.237534,160.875046,156.506287,157.83754,143.186584,1239295
12/07/2011,154.687531,156.61879,152.850037,155.475037,141.043365,4523148
13/07/2011,153.937531,155.77504,153.937531,155.062531,140.669159,1779223
14/07/2011,154.18129,155.58754,153.768784,154.312531,139.988754,1502132
15/07/2011,155.325043,156.375046,153.90004,155.550034,141.11142,1520426
18/07/2011,154.55629,156.112534,153.862534,155.11879,140.72023,1382468
19/07/2011,155.568787,156.375046,153.99379,155.700043,141.247513,2433711
20/07/2011,156.375046,156.375046,148.143784,149.606293,135.719391,12508330
21/07/2011,149.250031,151.050034,147.356293,150.412537,136.450806,2211327
22/07/2011,151.856293,152.625031,150.768784,152.193787,138.066696,3368809
25/07/2011,152.250031,154.350037,150.675034,153.80629,139.529526,1820812
26/07/2011,153.71254,154.612534,151.93129,153.918793,139.631592,3061599
27/07/2011,153.018784,153.71254,150.543793,150.956284,136.944092,3062249
28/07/2011,148.46254,149.96254,146.737534,148.125031,134.375626,3218108
29/07/2011,146.831284,150.000031,145.500031,145.987534,132.436523,2927903
01/08/2011,146.812531,148.950043,145.125031,146.96254,133.321045,1328421
02/08/2011,146.643784,146.96254,143.287537,143.793777,130.446381,2300407
03/08/2011,142.125031,144.375031,141.000031,142.950027,129.680969,3373647
04/08/2011,142.36879,143.86879,140.625031,140.887527,127.809921,2872364
05/08/2011,135.768784,139.012527,134.643784,137.737534,124.952324,3581503
08/08/2011,133.125031,135.15004,126.375031,134.193787,121.737503,7587560
09/08/2011,127.537529,132.037537,126.862534,130.031281,117.961395,9325163
10/08/2011,132.375031,134.362534,130.931274,133.08754,120.733948,5727043
11/08/2011,130.875031,133.762527,130.331284,132.33754,120.053581,3307169
12/08/2011,133.500031,134.137527,126.375031,128.606277,116.668663,4991486
16/08/2011,129.375031,130.818787,126.262527,127.650032,115.801178,2552604
17/08/2011,126.750031,132.093781,126.750031,129.112534,117.127922,4384841
18/08/2011,129.375031,129.562531,121.481277,123.056282,111.633835,6389617
19/08/2011,120.000031,122.981277,116.437531,120.131279,108.980324,4165284
