Date,Open,High,Low,Close,Adj Close,Volume
22/11/2019,485,485,472.700012,478.850006,474.988983,2778328
25/11/2019,478.25,485.350006,475.899994,483.5,479.601501,1465490
26/11/2019,483,490.549988,476.700012,478.549988,474.691376,3880896
27/11/2019,475,475,464.549988,468,464.226471,3494515
28/11/2019,472,476.5,464.100006,468.350006,464.573669,2933958
29/11/2019,469.649994,473.399994,465.600006,466.700012,462.936951,1307574
02/12/2019,469.600006,469.600006,455.350006,464,460.258728,2492362
03/12/2019,465,465.850006,460,464.25,460.506714,1067139
04/12/2019,463,471.850006,462,470,466.210327,1426757
05/12/2019,469.5,470.299988,460.399994,461.600006,457.878052,1483537
06/12/2019,463,467,454,455.450012,451.777679,2520045
09/12/2019,457.399994,457.75,444.600006,447.899994,444.288513,3761784
10/12/2019,450.600006,454.950012,449.5,453.049988,449.396973,2807906
11/12/2019,453,453.100006,446.700012,449.950012,446.322021,1806996
12/12/2019,452.200012,463.100006,452.200012,461.049988,457.332489,2730092
13/12/2019,461.049988,465,456.600006,461.25,457.530884,1213599
16/12/2019,463.049988,464.75,457.5,458.25,454.555084,903737
17/12/2019,462.049988,466.200012,460.350006,463.950012,460.209137,2434853
18/12/2019,464,469.25,461.5,467.799988,464.028076,1705929
19/12/2019,465.649994,471.5,464.799988,467.600006,463.829712,1485123
20/12/2019,466.899994,474.450012,463.899994,465.75,461.994598,2248997
23/12/2019,467,469,464.5,467.850006,464.077698,866023
24/12/2019,467.25,480,465.5,478.700012,474.84021,3262749
26/12/2019,478.700012,482.549988,472.25,474.149994,470.326874,2887784
27/12/2019,474.549988,483.5,472.799988,481.100006,477.220825,2005404
30/12/2019,481.100006,487,478.25,479.950012,476.080109,1809828
31/12/2019,479.950012,484.299988,476.950012,478.200012,474.344238,1640854
01/01/2020,481,481,474.450012,475.899994,472.062744,1316812
02/01/2020,478.850006,479.899994,472.299988,473.5,469.682129,1406381
03/01/2020,475.799988,475.799988,467.25,469.950012,466.160767,2252752
06/01/2020,469.799988,469.950012,461.200012,466.75,462.986542,1501855
07/01/2020,466,470,463.649994,468.600006,464.821655,2365554
08/01/2020,467.799988,470.100006,461.600006,464.75,461.002686,1507276
09/01/2020,467.5,473.299988,467.5,470.100006,466.30954,1700600
10/01/2020,470.100006,477,469.75,473.5,469.682129,1213600
13/01/2020,474.5,482.450012,474.5,477.649994,473.798645,1229969
14/01/2020,480.600006,485.200012,479.200012,484.25,480.345428,2160301
15/01/2020,484,486.850006,479.549988,484,480.097443,1413668
16/01/2020,484,487.450012,479,480.25,476.377686,1694372
17/01/2020,480,482.950012,476.549988,480.299988,476.427277,2039387
20/01/2020,480.450012,483.149994,476.649994,480.149994,476.278473,1206931
21/01/2020,478.950012,479.549988,472.200012,473.399994,469.582916,1448808
22/01/2020,474.5,480.299988,470.25,471.600006,467.797424,2380518
23/01/2020,464.5,475.850006,459.350006,465.149994,461.399445,5783749
24/01/2020,465,467.75,456.850006,458.850006,455.150269,2713370
27/01/2020,457.5,466.5,454.200012,464.450012,460.705109,5849003
28/01/2020,465,468,458.950012,464.700012,460.953094,3592413
29/01/2020,464.700012,467.399994,460.350006,461.549988,457.828461,1737293
30/01/2020,461,461,446.350006,451,447.363525,2766881
31/01/2020,453.950012,453.950012,442.100006,446.899994,443.2966,2184609
03/02/2020,444,450.649994,439.399994,444.549988,440.965546,1690394
04/02/2020,446.700012,452.450012,444.200012,448.450012,444.834106,2030860
05/02/2020,449.549988,459.149994,437.5,447.549988,443.941345,3637403
06/02/2020,462.5,464.350006,435.350006,439.649994,436.105072,7118843
07/02/2020,440,445.899994,437.299988,443.200012,439.626434,6386193
10/02/2020,444.200012,451,442.100006,444.75,441.16394,3557480
11/02/2020,447.100006,452,443.350006,450.600006,446.966766,1889638
12/02/2020,454.950012,454.950012,445,446.799988,443.197388,1683136
13/02/2020,446.799988,448.899994,440.5,443.399994,439.824799,2041017
14/02/2020,444,448.899994,441.5,447.100006,443.494995,1814780
17/02/2020,444.5,445.75,430.100006,431.899994,428.417542,4581786
18/02/2020,433,437.649994,428.100006,436,432.484497,2453801
19/02/2020,437.799988,449.200012,437.399994,447.5,443.891754,2359566
20/02/2020,448,448.799988,434.5,435.75,432.236511,3048500
24/02/2020,436,436.700012,426.549988,430.149994,426.681671,2569563
25/02/2020,430.200012,431.200012,420,425.799988,422.36673,2438218
26/02/2020,406,425,405.799988,422.200012,418.795776,8068909
27/02/2020,411.100006,424,409,421.200012,417.803833,5109022
28/02/2020,413,416.450012,398.049988,402.100006,398.857849,4200936
02/03/2020,407,411.25,394.649994,401.950012,398.709045,3460583
03/03/2020,402,429.200012,402,425.299988,421.870758,5476676
04/03/2020,425.600006,449.799988,420,447.649994,444.040527,9297945
05/03/2020,447.850006,472,437.450012,440.600006,437.047394,9637431
06/03/2020,425,438.149994,423.049988,434.399994,430.897369,2916146
09/03/2020,425,432.649994,423.5,426.149994,422.713898,2986596
11/03/2020,425,426.149994,410.200012,417.100006,413.736877,5314547
12/03/2020,412.5,412.5,390.75,394.75,391.567078,5636464
13/03/2020,388,434.950012,355.299988,425.549988,422.118744,6096891
16/03/2020,416,423.899994,392.75,396.399994,393.203766,5394603
17/03/2020,397,422,390.75,401.75,398.510651,2989674
18/03/2020,411.799988,411.799988,381.700012,386,382.887634,4200456
19/03/2020,374.799988,390.75,362.899994,374.700012,372.644165,2926091
20/03/2020,379.799988,399.799988,372.450012,392.799988,390.644836,4718358
23/03/2020,370,406.899994,370,375.25,373.191132,5507004
24/03/2020,380,409.75,372.549988,377.450012,375.379059,6649616
25/03/2020,378,394.899994,374,376.450012,374.384552,6418955
26/03/2020,383,394.700012,380.5,386.149994,384.031311,4291225
27/03/2020,393,411,391.950012,407.649994,405.413361,6471291
30/03/2020,413.799988,438.700012,407.649994,431.75,429.381134,9020926
31/03/2020,446,446.600006,420,422.850006,420.529968,9434602
01/04/2020,424.899994,430.899994,410.399994,413.75,411.479889,6329668
03/04/2020,425,454.700012,416.25,449.200012,446.735413,17906762
07/04/2020,479,513.400024,452,492.25,489.549194,20843608
08/04/2020,496.950012,530,490,512.75,509.936707,19456188
09/04/2020,564,610,564,579.599976,576.419922,27207708
13/04/2020,605,605,583,592.849976,589.597229,15483858
15/04/2020,604.450012,614,578.599976,592.349976,589.099976,16213806
16/04/2020,590,612.799988,582,600.450012,597.155518,12716342
17/04/2020,615,615,595,598,594.718994,8304173
20/04/2020,598,599.400024,580,585.400024,582.18811,5856150
21/04/2020,578,609.799988,570,592.099976,588.851318,14471856
22/04/2020,594.900024,599.75,585,587.200012,583.978271,6182243
23/04/2020,590,603.900024,579.049988,586.700012,583.480957,6277840
24/04/2020,586.400024,606,583.599976,599.299988,596.011841,11127889
27/04/2020,600,632.650024,600,608.700012,605.360291,14089786
28/04/2020,616.799988,621.25,593.25,598.599976,595.315674,8193422
29/04/2020,605,607.900024,590.099976,596.25,592.978577,6767183
30/04/2020,607.900024,611.450012,586.099976,589.599976,586.365051,9099721
04/05/2020,589,616.950012,580.599976,611.849976,608.492981,16815950
05/05/2020,623.049988,623.049988,595,596.900024,593.625061,9257154
06/05/2020,597.5,606,590,591.75,588.503235,6978135
07/05/2020,598,601.799988,587.5,589.549988,586.315308,4620871
08/05/2020,598,601.200012,589.5,591.900024,588.652466,5051303
11/05/2020,600.950012,600.950012,583.450012,586.049988,582.834534,5853892
12/05/2020,587,593.799988,566.200012,570.150024,567.02179,8868938
13/05/2020,600,605,568.900024,570.200012,567.071533,10438589
14/05/2020,571,577.900024,566.099976,569.75,566.623962,8546002
15/05/2020,572,585,565.599976,570.299988,567.170959,14388403
18/05/2020,570.599976,605,570.5,600.450012,597.155518,22898114
19/05/2020,600,608.799988,590.200012,594.950012,591.68573,10951060
20/05/2020,597,624.349976,595.400024,620.650024,617.244751,13440063
21/05/2020,620.650024,626.849976,612.299988,616.599976,613.216919,7916771
22/05/2020,616.700012,641.849976,610.099976,639.349976,635.842102,10874832
26/05/2020,640,646.900024,624.049988,627.700012,624.256042,8859302
27/05/2020,630,637.799988,625.799988,633.049988,629.57666,7710100
28/05/2020,634,637.650024,626.049988,628.349976,624.902405,5488625
29/05/2020,633,650.950012,631,648.150024,644.593811,10580203
01/06/2020,649,652.599976,634.549988,642.5,638.974792,7439123
02/06/2020,644.900024,658.650024,636,637.599976,634.101685,6883363
03/06/2020,646.849976,649.5,635.299988,641.200012,637.681946,5044700
04/06/2020,643,664.799988,642.5,660.549988,656.925781,10452388
05/06/2020,665,669.75,649,650.900024,647.328735,6481383
08/06/2020,656.700012,657.799988,633.049988,635.099976,631.615417,6263334
09/06/2020,638.900024,654.299988,637.049988,640.049988,636.538269,8968365
10/06/2020,646.799988,650.75,639.799988,642.950012,639.422363,5425984
11/06/2020,645.650024,646.950012,632.799988,635,631.515991,3172467
12/06/2020,616.299988,645,616.299988,643.599976,640.068787,5579009
15/06/2020,643,653.5,637,643.650024,640.11853,4520180
16/06/2020,644.5,650,632.450012,637.799988,634.300598,2927072
17/06/2020,640,643.799988,635,640.349976,636.836609,2648039
18/06/2020,641.650024,644.799988,636.400024,642.049988,638.527283,2161524
19/06/2020,648.849976,648.849976,631.5,636.200012,632.709412,4476020
22/06/2020,691,692.5,651.650024,655.950012,652.351013,29312493
23/06/2020,674,674,655.400024,659.799988,656.179871,8287482
24/06/2020,660,662.25,628.299988,631.200012,627.736816,6955942
25/06/2020,632,642,629.150024,634.900024,631.416565,5816404
26/06/2020,639,643.650024,631.599976,634.900024,631.416565,3847728
29/06/2020,637,648,635.400024,644.900024,641.361694,6772032
30/06/2020,647.950012,649.900024,638,640.25,636.737183,4319880
01/07/2020,642.599976,642.599976,621.049988,627.099976,623.659302,4809651
02/07/2020,630,654.450012,626,646.200012,642.654541,6169821
03/07/2020,652.950012,652.950012,635.5,638.799988,635.295105,5379171
06/07/2020,640,644.25,629.200012,634.599976,631.118164,5604802
07/07/2020,637.950012,642.599976,635.200012,636.549988,633.057434,3781547
08/07/2020,643.450012,648,632.5,634.400024,630.919312,6952585
09/07/2020,643.950012,643.950012,636.25,639.049988,635.543762,4354183
10/07/2020,640,647,636.700012,638.900024,635.394592,4119561
13/07/2020,641,646,636.599976,638.349976,634.847534,3450069
14/07/2020,639.950012,644,631.25,632.299988,628.83075,5432821
15/07/2020,634.400024,643.5,633.099976,638.200012,634.698425,4253913
16/07/2020,639.950012,677.400024,635.900024,674.5,670.799255,16098128
17/07/2020,674.5,696.650024,669.25,689.099976,685.319092,15244102
20/07/2020,689,690.849976,672.349976,674.349976,670.650024,5469496
21/07/2020,676.099976,682.099976,660,662.299988,658.666138,4314750
22/07/2020,666.150024,677.799988,657.5,661.700012,658.069458,5918154
23/07/2020,663.950012,674,662.200012,671.450012,667.765991,4620517
24/07/2020,673,681,658.200012,666.049988,662.395569,4962702
27/07/2020,673.950012,673.950012,650.400024,652.900024,649.317749,4465020
28/07/2020,651,665.75,644.25,662.599976,658.964539,4583066
29/07/2020,662.599976,685.549988,662.599976,681.25,677.512207,7288781
30/07/2020,681.200012,698.950012,681,685.950012,682.186462,7170665
31/07/2020,687,724,687,720.150024,716.198792,18897302
03/08/2020,724,734.200012,701,710.400024,706.502319,12500683
04/08/2020,708,718.900024,703.200012,713.849976,709.933289,6970907
05/08/2020,720.799988,729.950012,716,722.150024,718.187805,5263136
06/08/2020,724.950012,739.700012,720.099976,731.099976,727.088684,9663886
07/08/2020,738,739.650024,724.5,728.650024,724.652161,6159632
10/08/2020,760,814.5,751.349976,795.599976,791.234802,56895213
11/08/2020,801.099976,801.849976,768.75,778,773.731384,14861526
12/08/2020,778,778,755.599976,762.099976,757.918579,7841540
13/08/2020,765.950012,782.900024,754.099976,760.25,756.078735,13741253
14/08/2020,762,787.75,752.549988,771.799988,767.565369,16276204
17/08/2020,779,781,765.5,771.650024,767.41626,6145819
18/08/2020,772,779.650024,763,764.849976,760.653503,5520627
19/08/2020,770,772.700012,756.650024,758.349976,754.189148,6296055
20/08/2020,758.349976,771.75,758.349976,762.700012,758.51532,8167570
21/08/2020,768.849976,770.599976,759.049988,760.75,756.575989,4700914
24/08/2020,763,767,750.25,751.75,747.625427,4942344
25/08/2020,756.25,758,745.25,747.75,743.647339,3424047
26/08/2020,751.5,754,744.200012,748,743.895996,3730702
27/08/2020,750.799988,764,749.950012,756.200012,752.050964,6989194
28/08/2020,763,771,746.700012,748.599976,744.492676,8205618
31/08/2020,752,755.700012,705.200012,713.549988,709.634949,7649137
01/09/2020,713.549988,741,710,736.549988,732.508789,6260037
02/09/2020,739.950012,748.5,729.200012,738.25,734.199463,5583378
03/09/2020,742.700012,745.950012,735,738.599976,734.547546,3560610
04/09/2020,733.75,750,717.099976,724.599976,720.624329,7473315
07/09/2020,728,733.799988,707,716.75,712.817444,4688730
08/09/2020,716.75,726.450012,704.400024,708.200012,704.314331,4818121
09/09/2020,709.150024,734.950012,705.200012,727.549988,723.558167,9082694
10/09/2020,729,735.900024,719.25,726.799988,722.812256,4571167
11/09/2020,725.799988,731.5,720.25,725.950012,721.96698,2465429
14/09/2020,729,730.25,717.75,721.599976,717.640808,3104686
15/09/2020,723,754,722.650024,742.450012,738.376465,14548327
16/09/2020,743.950012,756.5,732,752.599976,748.470703,6773101
17/09/2020,751,762,746.700012,751.5,747.37677,7105767
18/09/2020,780,819.299988,776.150024,806.25,801.826355,35527335
21/09/2020,806.25,811.950012,762,768.099976,763.885681,12576400
22/09/2020,777.049988,787.950012,755.150024,777.650024,773.383301,14483843
23/09/2020,783.950012,784,761.799988,767.400024,763.189575,6236391
24/09/2020,764.450012,766.650024,730,733.450012,729.425842,7123763
25/09/2020,752,777,740.400024,770.099976,765.874695,13365087
28/09/2020,772.099976,778,755.599976,774.799988,770.548889,9290917
29/09/2020,777.599976,786,759.049988,762.349976,758.167236,6582879
30/09/2020,762.349976,794.900024,761.049988,774.700012,770.449463,14333215
01/10/2020,779.799988,781,765.75,773,768.758789,5852563
05/10/2020,776,784.049988,762.049988,778.650024,774.377808,6798052
06/10/2020,782,788,777,780.349976,776.068481,4789613
07/10/2020,780,790.650024,771,773.599976,769.355469,6086371
08/10/2020,775,815.599976,774.900024,811.450012,806.997864,12019967
09/10/2020,813,825,800.349976,803.150024,798.743408,11673228
12/10/2020,805,819.75,800.150024,813.650024,809.185791,6612623
13/10/2020,810,829.049988,778.5,787.150024,782.831177,13964602
14/10/2020,788.799988,794.549988,766.799988,781.5,777.212158,8675720
15/10/2020,780.650024,788,762.900024,768.299988,764.084595,6291141
16/10/2020,766.950012,787.5,758.400024,782.349976,778.057495,9099048
19/10/2020,783,784.099976,762.150024,764,759.808167,4351337
20/10/2020,765,774.700012,756.299988,764.299988,760.106506,6029701
21/10/2020,771.799988,771.799988,756.5,767.099976,762.891174,6932513
22/10/2020,765,769.849976,744,757.5,753.343872,8429247
23/10/2020,761.25,774.650024,755,757.549988,753.393555,8515845
26/10/2020,761.200012,763.75,742.299988,747.150024,743.050659,4665147
27/10/2020,750,773.549988,747,770.25,766.023865,7003966
28/10/2020,771.400024,780,762.150024,765.25,761.051331,7050213
29/10/2020,766.099976,774.650024,757,762.299988,758.117493,6084020
30/10/2020,765.700012,767.5,746,754.5,750.360291,4126276
02/11/2020,757.5,762.349976,744.400024,751.25,747.128113,3265890
03/11/2020,756.099976,770.549988,750.75,759.299988,755.133972,5390467
04/11/2020,757.799988,783.799988,757.200012,781.150024,776.864136,9035451
05/11/2020,786,796.099976,778.299988,793.5,789.146301,6656549
06/11/2020,797.400024,802,786.549988,789.950012,785.615845,7765316
09/11/2020,795.099976,804,752.299988,763.200012,759.012573,21178707
10/11/2020,769.799988,769.799988,706.5,717.299988,713.36438,22558440
11/11/2020,727,745.5,718.599976,742.349976,738.276978,18892977
12/11/2020,742.400024,758.849976,733.5,739.700012,735.641541,10422659
13/11/2020,742.5,751,740.150024,744.650024,740.564392,6955531
17/11/2020,747.400024,751.900024,734,742.549988,738.475891,7313289
18/11/2020,747.299988,752,733.5,742.950012,738.873718,7190828
19/11/2020,742.549988,751.900024,737.950012,742.099976,738.02832,5804230
20/11/2020,742,748.450012,732.25,739.900024,735.840454,5394676
23/11/2020,741.650024,758.049988,739.400024,746.299988,742.205261,8690680
24/11/2020,748.299988,752,741.599976,748.450012,744.343506,5471533
25/11/2020,750.099976,754.549988,728.200012,731.650024,727.635681,6060158
26/11/2020,734,741,726.5,738.700012,734.647034,6088729
27/11/2020,741,749,735,745.599976,741.509094,12777697
01/12/2020,753,760,746.150024,755.599976,751.454224,6241872
02/12/2020,758,761,751.150024,758.349976,754.189148,3983393
03/12/2020,760,764.799988,756.049988,762.150024,757.968384,3765555
04/12/2020,763,770.599976,757,766.950012,762.742004,5423289
07/12/2020,766.950012,782.5,766,773.150024,768.90802,6779545
08/12/2020,777,779.450012,757.799988,766,761.797241,4166424
09/12/2020,769.900024,773.900024,759.950012,762.400024,758.21698,4045201
10/12/2020,763,767.700012,755.099976,762.75,758.565063,3679209
11/12/2020,764,766.099976,753,755.849976,751.702881,3178041
14/12/2020,778.299988,793.299988,776.349976,789.299988,784.96936,19785595
15/12/2020,789.299988,798,779.25,781.650024,777.361389,8249684
16/12/2020,790.349976,790.349976,782.299988,786.799988,782.483093,3817724
17/12/2020,790.75,794.849976,781.099976,783.200012,778.902832,3984988
