Date,Open,High,Low,Close,Adj Close,Volume
24/01/2017,597.450012,612.099976,593.5,610.349976,582.385254,1587220
25/01/2017,616.5,624.200012,606,621.900024,593.40625,3701216
27/01/2017,621.900024,634.924988,621.75,625.849976,597.175171,1632060
30/01/2017,625.849976,626.625,617.025024,622.799988,594.264954,880280
31/01/2017,620.599976,624.275024,615.125,620.049988,591.640991,1846324
01/02/2017,621,653.799988,614,651.200012,621.363831,3047124
02/02/2017,648.5,648.799988,629.325012,632.474976,603.496643,2895658
03/02/2017,632.974976,636.875,626.150024,630.349976,601.468994,2265052
06/02/2017,631,635.5,629,632.950012,603.949951,1710456
07/02/2017,632.075012,632.849976,622.400024,629.474976,600.634094,2674292
08/02/2017,630.174988,640.5,630.049988,638.650024,609.388794,1681180
09/02/2017,639.5,647.375,632.25,645.849976,616.25885,1524034
10/02/2017,646.5,653.924988,636.275024,638.825012,609.555786,3535424
13/02/2017,642.974976,651.474976,606.900024,649.325012,619.574646,1752192
14/02/2017,651.200012,656.950012,642.5,650.924988,621.101318,1834652
15/02/2017,650.099976,659.400024,649.049988,650.424988,620.624207,2093830
16/02/2017,650.5,660.799988,650.25,659.924988,629.688965,1932262
17/02/2017,661,664.924988,655.950012,658.575012,628.400818,1750224
20/02/2017,658.5,662.275024,652.299988,657.974976,627.828247,940842
21/02/2017,658.974976,658.974976,651.5,655.825012,625.776855,1125370
22/02/2017,657.224976,658,652.174988,655.599976,625.562134,1207634
23/02/2017,657,657.75,647.25,652.424988,622.532593,4754094
27/02/2017,651.450012,651.450012,640.5,646.924988,617.284607,1495124
28/02/2017,647.450012,658.900024,645.450012,656.075012,626.015442,1350030
01/03/2017,658,679.400024,649.150024,674.375,643.476868,5875460
02/03/2017,677.450012,680.5,656.5,662.5,632.145996,1599896
03/03/2017,661.5,666,657.174988,661.025024,630.738586,714316
06/03/2017,661.075012,669.5,658.099976,664.900024,634.436035,2634892
07/03/2017,661.549988,665.900024,656.349976,660.125,629.879822,1357652
08/03/2017,661.5,661.525024,649.974976,651.775024,621.912476,1755722
09/03/2017,651,655.900024,649.049988,651.974976,622.10321,1947556
10/03/2017,651.974976,660,649.674988,651.375,621.530701,921202
14/03/2017,662.700012,678.674988,657.599976,663,632.623108,1826798
15/03/2017,663.5,669.325012,658.450012,661.775024,631.454224,2281418
16/03/2017,663.200012,666.5,659.224976,660.450012,630.18988,1868436
17/03/2017,661.5,665.974976,650,651.924988,622.055542,2367164
20/03/2017,657,658.224976,648.200012,650.099976,620.314148,1482690
21/03/2017,650.674988,653,635.5,647.200012,617.546997,7791312
22/03/2017,644,644,628.825012,635.424988,606.311584,2647756
23/03/2017,638,640.5,633.700012,637.275024,608.076721,1991010
24/03/2017,637.049988,643.5,635.650024,637.900024,608.673035,1450556
27/03/2017,637.5,642.200012,629.525024,632.875,603.878296,2196248
28/03/2017,636.049988,641.825012,635,638.5,609.245605,1746870
29/03/2017,642.349976,642.349976,631.5,635.325012,606.216064,2308496
30/03/2017,635.349976,643.650024,630.474976,639.924988,610.605347,8849392
31/03/2017,638.5,647.5,636.25,643.450012,613.968811,2188282
03/04/2017,648.799988,652.5,640,643.25,613.777954,1935486
05/04/2017,643.75,647,634.950012,645.375,615.805603,3975030
06/04/2017,643.950012,646.950012,637.575012,644.450012,614.922974,1084388
07/04/2017,642,644.875,634.375,637.775024,608.553833,1710604
10/04/2017,640,641.424988,633.75,640.400024,611.058594,1087208
11/04/2017,638.5,642.900024,635.025024,640.775024,611.416321,1414324
12/04/2017,643,643,634.400024,639.974976,610.653076,1663874
13/04/2017,636.5,640.849976,634.525024,640.25,610.915405,1104418
17/04/2017,635.025024,639.224976,632.825012,634.674988,605.595886,2118848
18/04/2017,636.900024,636.900024,629.299988,631.575012,602.637939,1951614
19/04/2017,632,634.450012,626.5,629.724976,600.872559,1718390
20/04/2017,629,638.5,629,635.849976,606.71698,1324892
21/04/2017,635,637.325012,627.549988,629.099976,600.276245,1331830
24/04/2017,629.299988,635.5,629.299988,632.299988,603.329651,1137378
25/04/2017,642.5,655.450012,639.825012,653.724976,623.77301,11584768
26/04/2017,658.875,679.799988,657.25,676.375,645.385315,5752818
27/04/2017,676.849976,681.849976,666,668.599976,637.966553,2318584
28/04/2017,668.900024,672.599976,658.825012,667.775024,637.179321,1052588
02/05/2017,666.549988,676.375,663.150024,670.474976,639.755615,1634378
03/05/2017,671,677.099976,666.974976,674.325012,643.429199,1811584
04/05/2017,670.5,675.5,664.825012,667.450012,636.869263,1479754
05/05/2017,665.5,665.5,653.5,660.625,630.356934,1791334
08/05/2017,661.25,672.849976,656.5,666.674988,636.1297,1159430
09/05/2017,667.849976,675.950012,664.325012,671.825012,641.043701,1183118
10/05/2017,676,689.849976,674,688.200012,656.668518,2141724
11/05/2017,692.849976,701.099976,681.400024,688.075012,656.549255,3489420
12/05/2017,689,689,680.849976,683.924988,652.589294,3499498
15/05/2017,686.5,693.325012,685,687.825012,656.310669,1116380
16/05/2017,688.5,690.25,681.549988,683.174988,651.873657,1032024
17/05/2017,681.5,692.174988,680.200012,689.400024,657.813599,1841768
18/05/2017,684.5,686,673.75,676.424988,645.432922,2435692
19/05/2017,675,678.799988,664.25,666.700012,636.153564,1953484
22/05/2017,670.075012,670.974976,650.549988,653.125,623.200562,873594
23/05/2017,657.5,669.174988,650,665.875,635.366455,1560364
24/05/2017,665.75,669.400024,650.724976,654.325012,624.345581,1251366
25/05/2017,655.5,667.950012,652,663.75,633.338684,2913396
26/05/2017,667,674.450012,663.75,670.424988,639.707947,670446
29/05/2017,672.5,687.875,663.700012,680.025024,648.868042,2117528
30/05/2017,682,689.5,671.150024,680.549988,649.368958,4447770
31/05/2017,696.25,724.25,696,708.474976,676.014526,7883572
01/06/2017,715,720.5,708.049988,712.625,679.974426,3424678
02/06/2017,715,717.375,704.5,709.25,676.754089,2884778
05/06/2017,712.474976,716.25,710.549988,711.849976,679.234924,2303902
06/06/2017,711.525024,714.924988,702.075012,705.724976,673.390503,1607632
07/06/2017,711.575012,725.549988,706.775024,715.950012,683.147095,3809378
08/06/2017,716.75,720,705.049988,708.75,676.276917,1698402
09/06/2017,709,717.349976,707.049988,713.349976,680.666199,1817262
12/06/2017,717.5,729.474976,707.5,711.775024,679.163391,3822974
13/06/2017,716.5,719.924988,707,708.825012,676.348572,1966036
14/06/2017,715,716.424988,700.549988,702.599976,670.408691,1884770
15/06/2017,704.5,707,689.424988,693.825012,662.035767,3134784
16/06/2017,699.099976,704.674988,691.650024,693.650024,661.868835,3300750
19/06/2017,696.5,702.5,691.875,694.125,662.322021,2225100
20/06/2017,697.299988,699.5,692.5,694.724976,662.894531,1879408
21/06/2017,696.349976,697.700012,690.474976,693.575012,661.797302,2989436
22/06/2017,692.5,703.599976,690.849976,698.150024,666.162659,2256732
23/06/2017,700,709.125,685.049988,688.099976,656.572998,2441604
27/06/2017,696.650024,697.25,682.5,685.150024,653.75824,3336218
28/06/2017,685,687.5,674.375,678.025024,646.959717,1655834
29/06/2017,680,689.549988,676.075012,677.825012,646.76886,1873788
30/06/2017,677.5,679.424988,672.549988,674.299988,643.405334,1909516
03/07/2017,678,686,671.5,683.224976,651.921448,2047918
04/07/2017,682.5,688.5,675.849976,677.575012,646.530273,860360
05/07/2017,682.5,697.700012,680.75,692.5,660.771484,2433212
06/07/2017,696.849976,696.849976,685,688.025024,656.501465,1561776
07/07/2017,685.200012,696.924988,685.200012,688,656.477661,1316700
10/07/2017,682.5,689,679,683.700012,652.374695,866646
11/07/2017,687,697.5,686.974976,695.075012,663.228455,4146842
12/07/2017,697.5,698.049988,687.5,688.349976,656.811646,1472052
13/07/2017,684.849976,689.5,683.025024,685.200012,660.038635,1589676
14/07/2017,688.974976,691.224976,684.5,687.775024,662.519104,1307346
17/07/2017,690,702.700012,689.150024,692.299988,666.877869,2626156
18/07/2017,690.974976,700.974976,688.5,690.075012,664.734619,1645736
19/07/2017,694,696.5,688.575012,691.200012,665.818298,3795788
20/07/2017,693.5,698.900024,690.650024,696.724976,671.140381,1804436
21/07/2017,697,699,682.875,693.025024,667.576294,1401986
24/07/2017,692.900024,695.974976,687.5,694.474976,668.973022,1161322
25/07/2017,695.599976,698.049988,693.150024,694.900024,669.382446,1441876
26/07/2017,695.349976,710.099976,694.525024,706.75,680.797302,2535586
27/07/2017,710,711.875,697.5,699.099976,673.428162,3867130
28/07/2017,699,699,688.125,696.099976,670.53833,803316
31/07/2017,696.650024,704.5,690.049988,701.650024,675.884583,1021808
01/08/2017,707.5,716.700012,701.650024,714.625,688.383057,3883480
02/08/2017,715.299988,716.825012,704.150024,707.299988,681.327026,952938
03/08/2017,709.200012,710.825012,702.049988,708.25,682.242188,1126038
04/08/2017,710,712.200012,697.549988,709.025024,682.98877,4474648
07/08/2017,695,715,692.474976,700.375,674.656372,2987954
08/08/2017,700.025024,708.275024,695.125,700,674.295105,1705654
09/08/2017,698.75,703.299988,692.200012,696.150024,670.586548,1542222
10/08/2017,693,697.900024,690,693.525024,668.057922,1632346
11/08/2017,690,693.049988,670,674.025024,649.273987,2253020
14/08/2017,677.349976,685.450012,673.799988,677.875,652.982666,1370684
16/08/2017,680.950012,688.224976,674.174988,685.599976,660.423889,1489816
17/08/2017,686,687.474976,679.299988,683.5,658.401062,1223074
18/08/2017,682,689.75,680.325012,685,659.845947,1357710
21/08/2017,685.099976,696.474976,685.075012,689.325012,664.012085,1405084
22/08/2017,691.349976,692.900024,685.5,687.325012,662.08551,584698
23/08/2017,689,693.5,683.525024,687.099976,661.868835,1578484
24/08/2017,687.5,691.5,683.900024,687.575012,662.326355,1580092
28/08/2017,690,690.224976,683.25,686.525024,661.315002,2070446
29/08/2017,687.625,689.5,683.525024,688.474976,663.193298,1075712
30/08/2017,692.5,694.275024,676.924988,679.075012,654.13855,2110352
31/08/2017,679,680.150024,666.5,672.400024,647.708618,3116004
01/09/2017,672.400024,675.825012,668.450012,673.799988,649.05719,2174602
04/09/2017,674,674,662.049988,664.150024,639.761597,814606
05/09/2017,664.525024,665.724976,656.724976,662.325012,638.003601,1547776
06/09/2017,660.700012,662.325012,655,658.275024,634.102356,1298532
07/09/2017,659.325012,671.5,659.325012,669.974976,645.372681,2328682
08/09/2017,672.5,673.424988,644.099976,647.700012,623.915588,3938974
11/09/2017,650,665,639,640.099976,616.594666,3330838
12/09/2017,642,652.450012,639.474976,650.375,626.492371,2122904
13/09/2017,655,660.025024,651.5,653.674988,629.671143,4776058
14/09/2017,656.5,656.5,644.125,645.375,621.676025,1431844
15/09/2017,645,652,642.5,647.125,623.361755,1680374
18/09/2017,650.5,653.099976,645.5,647.5,623.722961,1302442
19/09/2017,652,652.349976,644.049988,647.375,623.6026,975052
20/09/2017,650.049988,653.099976,644.799988,646.224976,622.494751,1676474
21/09/2017,646.75,648.325012,640.049988,645.724976,622.013123,970210
22/09/2017,644,648.5,640.775024,643.575012,619.942139,1716992
25/09/2017,641.299988,646,623,630,606.865601,2290416
26/09/2017,632.650024,632.724976,621.174988,623.575012,600.676575,1314494
27/09/2017,626.5,627.700012,612,616,593.3797,1420550
28/09/2017,616,624.5,612.5,615.275024,592.681335,3082168
29/09/2017,615.5,630.25,615.5,627.125,604.09613,2433430
03/10/2017,632.5,645.724976,626.375,632.150024,608.936707,3570708
04/10/2017,632,645.900024,628.125,644.375,620.712708,2356486
05/10/2017,655,658,646.5,650.375,626.492371,4212796
06/10/2017,654.950012,660.599976,649.625,651.5,627.576111,1825894
09/10/2017,650.525024,656.450012,649.5,652.424988,628.467163,835364
10/10/2017,659,659.5,650.575012,652.549988,628.587585,1387442
11/10/2017,654.5,665.125,653,659.724976,635.499084,3285560
12/10/2017,660.125,670.799988,657.075012,669.075012,644.505737,1648332
13/10/2017,669,672.825012,661.5,662.650024,638.31665,1083280
16/10/2017,669.450012,687.950012,665.150024,684.299988,659.171631,2340580
17/10/2017,686.950012,687.75,671.75,686.674988,661.459473,2047488
18/10/2017,686,689.25,681.099976,685.275024,660.11084,1196844
19/10/2017,683.375,689.5,680.049988,687.875,662.615417,350390
23/10/2017,690,696.974976,673.299988,683.525024,658.42511,1199328
24/10/2017,680.275024,682.950012,673.474976,675.325012,650.526184,781906
25/10/2017,677,686.799988,674.474976,682.349976,657.293213,1328304
26/10/2017,687.224976,690.349976,682.25,686.474976,661.266724,3304178
27/10/2017,686.474976,695.349976,685.775024,693.849976,668.370972,1549084
30/10/2017,694,696.325012,685.025024,687.375,662.133728,1126068
31/10/2017,689,689,671.049988,672.400024,647.708618,1599456
01/11/2017,673.625,681.599976,668,675.375,650.574402,3930716
02/11/2017,671.5,674.700012,665.525024,667.674988,643.157166,1740658
03/11/2017,669.5,671.474976,660.049988,665.375,640.941589,2168762
06/11/2017,673.924988,688.849976,671.650024,683.075012,657.991638,5150692
07/11/2017,690,691,674,676.875,652.019348,4427324
08/11/2017,680.5,687.5,677,683.5,658.401062,1371018
09/11/2017,686.5,690.025024,670,680.650024,655.655701,968514
10/11/2017,681.049988,706.075012,673.599976,696.474976,670.899597,5939800
13/11/2017,704,715.875,704,705.599976,679.689453,6476230
14/11/2017,709.5,719.099976,707.525024,714.799988,688.551636,3592110
15/11/2017,714.5,714.5,703.5,707.625,681.640137,1994072
16/11/2017,707.525024,713,704,706.974976,681.013977,1744892
17/11/2017,712.5,712.5,706,708.375,682.36261,2896880
20/11/2017,709.875,710.025024,700.049988,704,678.148193,2529602
21/11/2017,710,711,704.099976,708,682.001343,1707526
22/11/2017,712,720.900024,709.799988,714.75,688.503479,2879234
23/11/2017,717.200012,717.200012,706.275024,709.325012,683.27771,980022
24/11/2017,712.5,719.950012,710.025024,717.049988,690.718994,1933116
27/11/2017,717.5,722,712.525024,715.5,689.225952,1735164
28/11/2017,716.325012,720.724976,713.400024,717.5,691.152527,1487160
29/11/2017,719.474976,721.549988,715,716.700012,690.381836,1383574
30/11/2017,715,715,700.275024,703.275024,677.44989,5367350
01/12/2017,707,713.474976,703,704.700012,678.82251,2154686
04/12/2017,710,710,696.375,700.5,674.776794,2925628
05/12/2017,700,704.674988,691.5,694.099976,668.611755,2599242
06/12/2017,693.5,696.200012,681.724976,683.724976,658.617737,2369644
07/12/2017,688.400024,691.25,684.049988,689.775024,664.445618,3113720
08/12/2017,693.349976,696.825012,689.700012,694.075012,668.587646,2399392
11/12/2017,697.924988,713.924988,696.25,709.125,683.085022,2646642
12/12/2017,709.900024,714.25,705.549988,709.575012,683.518555,2812240
13/12/2017,710.900024,716,705,706.25,680.315613,3787148
14/12/2017,708.5,718,706.5,715.799988,689.514893,5505930
15/12/2017,721.25,745,720.5,741.700012,714.463867,7105514
18/12/2017,742,769.5,727.5,760.724976,732.790222,8530702
19/12/2017,767.5,780.474976,761,778.150024,749.575378,11347974
20/12/2017,780,785.700012,766.549988,770.875,742.567505,9660028
21/12/2017,767,767,738.950012,742.200012,714.945496,6803736
22/12/2017,747,753.400024,743,746.200012,718.798645,2338232
26/12/2017,748,749.950012,736.700012,741.549988,714.319336,3887128
27/12/2017,744.799988,754.900024,739.450012,746.75,719.328369,2523905
28/12/2017,747,753.950012,745.349976,749.950012,722.410889,5643656
29/12/2017,751,753,743.900024,751.099976,723.518616,2055582
01/01/2018,751,758.900024,743,744.650024,717.305481,2476302
02/01/2018,754,758,746.299988,752.900024,725.252563,3020597
03/01/2018,755.900024,759,750,754.900024,727.179138,2256643
04/01/2018,761,761,750.5,756,728.238708,1663380
05/01/2018,756,758.5,753.599976,756.349976,728.575867,1255982
08/01/2018,757.049988,760,756.549988,759.900024,731.995483,2309604
09/01/2018,760,766,757.200012,762.450012,734.451904,1947163
10/01/2018,762.049988,765,754.200012,759.849976,731.947327,1275821
11/01/2018,760.299988,768.950012,755.5,766.650024,738.497742,2291617
12/01/2018,767.099976,769.5,761.75,767.5,739.316406,1363265
15/01/2018,770,775.650024,755.650024,759.200012,731.321228,2127778
16/01/2018,759,762.549988,741,746.700012,719.280212,1611817
17/01/2018,747.049988,754,738.849976,745.349976,717.979736,1940533
18/01/2018,750,765,745,759.25,731.369446,2810014
19/01/2018,760,768.299988,748.299988,765.400024,737.293579,2005133
22/01/2018,762.099976,769,756,759.599976,731.706543,934811
23/01/2018,761.950012,773,761.400024,769.049988,740.809509,2775928
24/01/2018,769.049988,771,752.400024,755.400024,727.660767,2080315
25/01/2018,756.5,762,748.349976,757.799988,729.972595,2878048
29/01/2018,757.299988,772,757.299988,764.349976,736.282166,2074165
30/01/2018,764,768.650024,753.099976,764.900024,736.81189,1648188
31/01/2018,764.799988,771.150024,756.650024,763.049988,735.029846,2242045
01/02/2018,768.900024,802.549988,763,798.75,769.418884,6896060
02/02/2018,798.75,800,765.549988,770.25,741.965515,3783976
05/02/2018,762.900024,769.75,745,760.5,732.573486,2018332
06/02/2018,743.799988,759.900024,730.75,751.799988,724.192932,5626253
07/02/2018,767.400024,771.950012,743.75,747.099976,719.665588,1909559
08/02/2018,754,760.700012,746,752.200012,724.578247,3024010
09/02/2018,747,753.299988,742,750.049988,722.507202,2214895
12/02/2018,770,770,743,746,718.605957,2662221
14/02/2018,751.799988,753.950012,742.049988,746.950012,719.521057,1207191
15/02/2018,748.099976,751.299988,743.5,749.349976,721.832886,1652980
16/02/2018,752.650024,753.75,742,743.75,716.438538,1042980
19/02/2018,744,744.799988,716.049988,724.650024,698.039917,1185926
20/02/2018,726.799988,733.200012,703,709,682.9646,2981323
21/02/2018,716,716,701,708.400024,682.386658,2290218
22/02/2018,702,724.5,700.400024,721.950012,695.439087,3325355
23/02/2018,722.549988,724,714,718.650024,692.260315,1648932
26/02/2018,722,737,719.25,735.400024,708.395203,1525511
27/02/2018,741.900024,742,731,739.799988,712.633667,1429191
28/02/2018,734,734.950012,725.099976,728.349976,701.604004,1814444
